point_id,year,month,day,hour,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L)
11,2023,4,19,0,14.7,8.52,11.34,435.9,3.9,2.22,0.025,0.005,1.23
11,2023,4,19,4,15.3,8.52,11.17,439.5,3.8,2.28,0.025,0.005,1.24
11,2023,4,19,8,15.9,8.5,10.77,440.5,3.4,2.28,0.025,0.005,1.23
11,2023,4,19,12,17.5,8.52,10.93,439.9,3.5,2.1,0.025,0.005,1.21
11,2023,4,19,16,16.6,8.55,10.69,433.7,4.8,2.28,0.025,0.005,1.2
11,2023,4,19,20,15.8,8.58,11.39,437.4,3.6,2.32,0.025,0.005,1.21
11,2023,4,20,0,16.3,8.55,11.16,435.3,3.2,2.32,0.025,0.005,1.21
11,2023,4,20,4,17.0,8.47,10.15,439.0,4.2,2.31,0.025,0.005,1.23
11,2023,4,20,8,17.2,8.39,9.65,441.0,5.2,2.37,0.025,0.005,1.18
11,2023,4,20,12,17.1,8.38,9.48,439.9,11.0,2.54,0.025,0.005,1.19
11,2023,4,20,16,16.0,8.48,10.08,435.2,5.5,2.25,0.025,0.005,1.23
11,2023,4,20,20,15.7,8.49,10.36,440.5,4.1,2.24,0.025,0.005,1.21
11,2023,4,21,0,15.4,8.47,10.13,433.3,4.3,2.24,0.025,0.005,1.21
11,2023,4,21,4,15.2,8.35,9.37,443.7,5.3,2.31,0.025,0.005,1.2
11,2023,4,21,8,15.1,8.45,10.09,442.5,5.5,2.36,0.025,0.005,1.22
11,2023,4,21,12,15.7,8.5,10.49,440.8,5.2,2.24,0.025,0.005,1.23
11,2023,4,21,16,15.2,8.49,10.45,439.5,5.4,2.29,0.025,0.005,1.24
11,2023,4,21,20,14.9,8.52,10.56,436.9,4.6,2.18,0.025,0.005,1.22
11,2023,4,22,0,14.6,8.48,10.27,443.0,4.2,2.18,0.025,0.005,1.22
11,2023,4,22,4,14.7,8.51,10.3,444.2,3.5,2.26,0.025,0.005,1.23
11,2023,4,22,8,14.6,8.49,10.24,445.0,3.5,2.15,0.025,0.005,1.25
11,2023,4,22,12,15.0,8.54,10.58,445.5,2.9,2.26,0.025,0.005,1.23
11,2023,4,22,16,15.6,8.55,10.69,442.7,2.9,2.06,0.025,0.005,1.23
11,2023,4,22,20,15.0,8.57,11.09,441.1,3.2,2.15,0.025,0.005,1.22
11,2023,4,23,0,14.7,8.53,10.55,442.9,3.8,2.15,0.025,0.005,1.22
11,2023,4,23,4,14.1,8.49,10.28,442.3,4.1,2.16,0.025,0.005,1.21
11,2023,4,23,8,14.2,8.5,10.37,444.4,3.6,2.15,0.025,0.005,1.18
11,2023,4,23,12,15.0,8.52,10.68,440.7,4.6,2.15,0.025,0.005,1.2
11,2023,4,23,16,15.0,8.54,10.8,440.1,5.1,2.23,0.025,0.005,1.19
11,2023,4,23,20,14.7,8.5,10.42,441.8,5.5,2.29,0.025,0.005,1.2
11,2023,4,24,0,14.4,8.49,10.39,442.5,5.3,2.29,0.025,0.005,1.2
11,2023,4,24,4,14.0,8.48,10.28,443.9,5.0,2.21,0.025,0.005,1.22
11,2023,4,24,8,14.4,8.53,10.34,445.0,4.6,2.14,0.025,0.005,1.2
11,2023,4,24,12,15.3,8.54,10.54,450.1,4.3,2.28,0.025,0.005,1.24
11,2023,4,24,16,14.8,8.54,10.75,438.4,5.8,2.27,0.025,0.005,1.21
11,2023,4,24,20,14.4,8.53,10.49,442.4,3.9,2.21,0.025,0.005,1.23
11,2023,4,25,0,14.6,8.54,10.37,443.0,3.3,2.21,0.025,0.005,1.23
11,2023,4,25,4,14.4,8.5,10.17,442.5,3.5,2.18,0.025,0.005,1.23
11,2023,4,25,8,14.7,8.49,10.22,435.3,3.6,2.22,0.025,0.005,1.17
11,2023,4,25,12,15.7,8.52,10.75,442.6,6.8,2.32,0.025,0.005,1.25
11,2023,4,25,16,16.8,8.44,9.88,437.7,16.3,2.56,0.025,0.03,1.31
11,2023,4,25,20,16.1,8.45,9.74,430.4,9.7,2.35,0.025,0.005,1.16
11,2023,4,26,0,14.9,8.51,10.05,441.9,6.2,2.35,0.025,0.005,1.16
11,2023,4,26,4,14.3,8.48,9.96,443.9,5.5,2.09,0.025,0.005,1.23
11,2023,4,26,8,14.6,8.48,9.93,446.8,5.0,2.14,0.025,0.005,1.19
11,2023,4,26,12,15.6,8.52,10.28,425.8,6.2,2.14,0.025,0.005,1.21
11,2023,4,26,16,15.3,8.54,10.18,440.6,5.2,2.21,0.025,0.005,1.19
11,2023,4,26,20,14.7,8.46,9.93,441.5,7.2,2.19,0.025,0.005,1.23
11,2023,4,27,0,14.7,8.48,9.85,443.1,4.5,2.19,0.025,0.005,1.23
11,2023,4,27,4,14.8,8.49,9.89,442.0,4.0,2.19,0.025,0.005,1.22
11,2023,4,27,8,15.1,8.49,9.9,416.1,3.8,2.17,0.025,0.005,1.19
11,2023,4,27,12,15.9,8.51,10.17,441.3,3.6,2.11,0.025,0.005,1.17
11,2023,4,27,16,16.0,8.54,10.55,437.7,3.6,2.13,0.025,0.005,1.15
11,2023,4,27,20,15.6,8.54,10.6,434.7,3.4,2.16,0.025,0.005,1.17
11,2023,4,28,0,15.5,8.5,10.19,439.7,4.3,2.16,0.025,0.005,1.17
11,2023,4,28,4,15.8,8.5,10.1,440.2,4.0,2.2,0.025,0.005,1.16
11,2023,4,28,8,15.9,8.49,10.07,440.9,3.5,2.2,0.025,0.005,1.14
11,2023,4,28,12,15.7,8.47,10.15,422.1,5.7,2.3,0.025,0.005,1.17
11,2023,4,28,16,15.4,8.5,10.3,436.7,5.8,2.22,0.025,0.005,1.19
11,2023,4,28,20,15.2,8.48,10.02,436.6,6.0,2.26,0.025,0.005,1.23
11,2023,4,29,0,14.4,8.37,9.23,437.4,22.7,2.26,0.025,0.005,1.23
11,2023,4,29,4,15.1,8.4,9.34,439.1,8.0,2.25,0.025,0.005,1.17
11,2023,4,29,8,14.9,8.43,9.49,442.8,7.4,2.33,0.025,0.005,1.21
11,2023,4,29,12,15.5,8.45,9.75,439.0,7.5,2.37,0.025,0.005,1.19
11,2023,4,29,16,17.3,8.52,10.32,435.3,11.4,2.31,0.025,0.005,1.2
11,2023,4,29,20,16.2,8.46,9.58,436.3,8.5,2.29,0.025,0.005,1.2
11,2023,4,30,0,15.6,8.46,9.59,437.7,7.5,2.29,0.025,0.005,1.2
11,2023,4,30,4,15.2,8.4,9.17,442.4,7.3,2.21,0.025,0.005,1.17
11,2023,4,30,8,15.3,8.4,9.25,444.1,7.0,2.22,0.025,0.005,1.16
11,2023,4,30,12,16.4,8.52,10.4,436.6,5.9,2.16,0.025,0.005,1.16
11,2023,4,30,16,16.2,8.54,10.34,424.2,7.1,2.26,0.025,0.005,1.14
11,2023,4,30,20,16.0,8.55,10.21,436.9,6.2,2.26,0.025,0.005,1.16
11,2023,5,1,0,17.0,8.5,9.72,440.2,6.4,2.26,0.025,0.005,1.16
11,2023,5,1,4,16.6,8.48,9.56,439.8,6.4,2.11,0.025,0.005,1.14
11,2023,5,1,8,16.7,8.48,9.59,441.4,6.6,2.12,0.025,0.005,1.13
11,2023,5,1,12,17.2,8.49,9.86,435.1,13.2,2.3,0.025,0.005,1.23
11,2023,5,1,16,16.2,8.56,10.64,432.1,7.9,2.24,0.025,0.005,1.12
11,2023,5,1,20,16.2,8.54,10.08,429.2,7.0,2.17,0.025,0.005,1.15
11,2023,5,2,0,17.5,8.5,9.74,442.1,6.3,2.17,0.025,0.005,1.15
11,2023,5,2,4,17.8,8.48,9.53,438.1,6.8,2.11,0.025,0.005,1.12
11,2023,5,2,8,17.8,8.48,9.58,427.6,6.9,2.21,0.025,0.005,1.12
11,2023,5,2,12,18.9,8.51,9.97,409.0,7.1,2.22,0.025,0.005,1.1
11,2023,5,2,16,17.2,8.54,10.24,424.8,7.8,2.31,0.025,0.005,1.12
11,2023,5,2,20,17.7,8.55,10.13,437.6,7.3,2.26,0.025,0.005,1.12
11,2023,5,3,0,18.3,8.53,9.79,437.3,6.9,2.26,0.025,0.005,1.12
11,2023,5,3,4,18.1,8.51,9.62,437.1,6.7,2.13,0.025,0.005,1.12
11,2023,5,3,8,18.8,8.46,9.39,438.2,7.9,2.28,0.025,0.005,1.05
11,2023,5,3,12,19.3,8.49,9.86,434.8,7.9,2.38,0.025,0.005,1.06
11,2023,5,3,16,18.3,8.58,10.1,435.1,9.8,2.39,0.025,0.005,1.1
11,2023,5,3,20,18.2,8.58,10.23,427.6,7.4,2.34,0.025,0.005,1.1
11,2023,5,4,0,18.7,8.56,10.02,434.1,7.7,2.34,0.025,0.005,1.1
11,2023,5,4,4,19.4,8.52,9.59,415.9,7.4,2.25,0.025,0.005,1.09
11,2023,5,4,8,19.4,8.5,9.33,412.9,7.8,2.29,0.025,0.005,1.08
11,2023,5,4,12,19.9,8.55,9.83,433.5,3.8,2.46,0.025,0.005,1.11
11,2023,5,4,16,18.8,8.58,10.38,427.7,4.0,2.44,0.025,0.005,1.12
11,2023,5,4,20,18.0,8.6,10.64,415.0,5.8,2.44,0.025,0.005,1.13
11,2023,5,5,0,18.9,8.59,10.02,404.2,4.1,2.44,0.025,0.005,1.13
11,2023,5,5,4,18.9,8.56,9.84,429.2,4.3,2.38,0.025,0.005,1.11
11,2023,5,5,8,19.6,8.5,9.66,435.4,4.4,2.51,0.025,0.005,1.05
11,2023,5,5,12,19.5,8.53,9.45,435.7,15.3,2.58,0.025,0.005,1.16
11,2023,5,5,16,19.7,8.49,9.3,436.0,9.0,2.76,0.025,0.005,1.11
11,2023,5,5,20,19.1,8.54,9.55,420.3,5.5,2.42,0.025,0.005,1.06
11,2023,5,6,0,18.3,8.56,9.44,429.3,8.9,2.42,0.025,0.005,1.06
11,2023,5,6,4,18.2,8.55,9.43,437.5,5.0,2.45,0.025,0.005,1.12
11,2023,5,6,8,18.2,8.3,8.43,432.4,7.3,2.75,0.025,0.005,1.0
11,2023,5,6,12,18.8,8.44,9.63,436.8,7.1,2.68,0.025,0.005,0.99
11,2023,5,6,16,18.8,8.51,9.95,434.4,7.6,2.64,0.025,0.005,1.05
11,2023,5,6,20,18.4,8.56,9.75,436.0,6.7,2.52,0.025,0.005,1.12
11,2023,5,7,0,18.2,8.58,10.23,413.0,6.2,2.52,0.025,0.005,1.12
11,2023,5,7,4,17.8,8.54,9.76,436.6,7.4,2.45,0.025,0.005,1.1
11,2023,5,7,8,18.2,8.55,9.92,433.2,6.1,2.43,0.025,0.005,1.06
11,2023,5,7,12,19.0,9.11,10.48,411.8,30.0,2.64,0.025,0.005,1.1
11,2023,5,7,16,19.6,8.81,10.71,420.5,15.2,2.64,0.025,0.005,1.13
11,2023,5,7,20,18.9,8.77,10.19,420.5,16.6,2.77,0.025,0.005,1.16
11,2023,5,8,0,18.6,8.74,9.87,434.4,15.0,2.77,0.025,0.005,1.16
11,2023,5,8,4,18.2,8.73,9.7,416.0,12.3,2.7,0.025,0.005,1.12
11,2023,5,8,8,18.5,8.74,9.76,416.1,11.6,2.64,0.025,0.005,1.12
11,2023,5,8,12,19.4,8.76,10.87,428.1,15.8,2.06,0.025,0.005,1.05
11,2023,5,8,16,19.3,8.77,10.89,427.0,5.1,2.64,0.025,0.005,1.03
11,2023,5,8,20,18.8,8.78,10.8,426.6,4.5,2.61,0.025,0.005,1.08
11,2023,5,9,0,18.8,8.75,10.17,433.0,4.8,2.61,0.025,0.005,1.08
11,2023,5,9,4,19.2,8.7,9.89,435.2,3.4,2.54,0.025,0.005,1.09
11,2023,5,9,8,19.5,8.67,10.06,417.7,3.5,2.58,0.025,0.005,1.0
11,2023,5,9,12,19.8,8.74,10.52,424.6,4.5,2.64,0.025,0.005,1.06
11,2023,5,9,16,19.0,8.75,10.86,414.7,4.5,2.64,0.025,0.005,1.09
11,2023,5,10,16,20.3,8.76,11.27,421.9,3.9,2.56,0.025,0.005,1.04
11,2023,5,10,20,19.6,8.77,10.36,423.9,5.0,2.69,0.025,0.005,1.04
11,2023,5,11,0,19.6,8.72,10.89,428.4,2.9,2.69,0.025,0.005,1.06
11,2023,5,11,4,19.8,8.73,10.03,431.4,3.1,2.69,0.025,0.005,1.06
11,2023,5,11,8,20.0,8.71,10.23,404.4,6.5,2.61,0.025,0.005,1.07
11,2023,5,11,12,20.5,8.73,10.95,423.9,3.4,2.6,0.025,0.005,1.02
11,2023,5,11,16,19.9,8.71,10.75,405.6,3.9,2.61,0.025,0.005,1.01
11,2023,5,11,20,20.7,8.7,10.79,407.9,3.4,2.77,0.025,0.005,1.04
11,2023,5,12,0,20.2,8.69,10.49,427.4,3.2,2.76,0.025,0.005,0.99
11,2023,5,12,4,19.9,8.68,10.0,424.9,4.0,2.76,0.025,0.005,0.99
11,2023,5,12,8,20.0,8.66,10.01,430.9,3.4,2.71,0.025,0.005,1.0
11,2023,5,12,12,20.3,8.7,10.45,427.1,4.2,2.7,0.025,0.005,1.01
11,2023,5,12,16,20.2,8.65,10.11,418.9,3.8,2.75,0.025,0.005,1.01
11,2023,5,12,20,19.9,8.68,9.74,421.0,4.3,2.72,0.025,0.005,1.0
11,2023,5,13,0,19.6,8.67,9.89,420.4,4.0,2.79,0.025,0.005,1.02
11,2023,5,13,4,19.3,8.65,9.68,433.8,4.7,2.79,0.025,0.005,1.02
11,2023,5,13,8,19.7,8.69,10.04,411.7,3.8,2.71,0.025,0.005,1.02
11,2023,5,13,12,20.5,8.73,10.89,404.8,4.0,2.7,0.025,0.005,1.01
11,2023,5,13,16,20.6,8.76,11.83,420.5,5.3,2.68,0.025,0.005,1.01
11,2023,5,13,20,20.3,8.75,10.51,412.7,3.5,2.79,0.025,0.005,1.0
11,2023,5,14,0,20.6,8.71,10.02,401.2,2.9,2.81,0.025,0.005,1.01
11,2023,5,14,4,20.4,8.66,9.6,425.1,3.6,2.81,0.025,0.005,1.01
11,2023,5,14,8,20.8,8.68,10.0,431.0,3.5,2.78,0.025,0.005,1.0
11,2023,5,14,12,21.5,8.72,10.81,411.8,3.9,2.71,0.025,0.005,1.0
11,2023,5,14,16,21.5,8.76,11.67,416.2,3.8,2.73,0.025,0.005,0.99
11,2023,5,14,20,20.9,8.68,10.15,425.0,4.7,2.72,0.025,0.005,0.95
11,2023,5,15,0,20.9,8.66,9.71,425.0,5.2,2.86,0.025,0.005,1.0
11,2023,5,15,4,21.0,8.64,9.67,427.3,4.5,2.86,0.025,0.005,1.0
11,2023,5,15,8,21.4,8.66,9.58,429.5,4.6,2.85,0.025,0.005,0.98
11,2023,5,15,12,22.0,8.7,10.54,411.9,4.9,2.83,0.025,0.005,0.95
11,2023,5,15,16,21.2,8.73,10.89,419.2,5.4,2.85,0.025,0.005,0.98
11,2023,5,15,20,21.6,8.76,10.53,422.5,4.7,2.88,0.025,0.005,0.96
11,2023,5,16,0,22.4,8.73,9.93,410.7,4.4,3.0,0.025,0.005,1.0
11,2023,5,16,4,22.9,8.64,9.25,426.9,4.5,3.0,0.025,0.005,1.0
11,2023,5,16,8,23.0,8.7,9.51,424.9,4.7,2.97,0.025,0.005,0.96
11,2023,5,16,12,23.8,8.77,10.7,415.4,3.2,3.0,0.025,0.005,1.0
11,2023,5,17,12,24.0,8.75,10.96,416.5,5.7,2.99,0.09,0.005,0.94
11,2023,5,17,16,23.9,8.73,10.99,418.8,4.0,3.19,0.025,0.005,0.94
11,2023,5,17,20,23.5,8.65,10.1,394.1,5.8,3.14,0.025,0.005,0.95
11,2023,5,18,0,22.9,8.61,9.41,422.5,4.7,3.13,0.082,0.005,1.01
11,2023,5,18,4,22.5,8.65,9.99,422.7,4.3,3.13,0.082,0.005,1.01
11,2023,5,18,8,22.8,8.69,10.58,422.5,3.2,3.14,0.025,0.005,0.97
11,2023,5,18,8,22.8,8.69,10.58,422.5,3.2,3.14,0.025,0.005,0.97
11,2023,5,18,12,23.1,8.7,10.91,417.3,3.7,3.03,0.025,0.005,0.96
11,2023,5,18,16,22.5,8.64,11.1,418.5,7.0,3.21,0.025,0.005,1.02
11,2023,5,18,20,22.3,8.72,10.77,400.1,3.4,3.03,0.025,0.005,0.98
11,2023,5,19,0,22.0,8.69,10.35,418.0,4.0,3.03,0.025,0.005,0.98
11,2023,5,19,4,21.8,8.66,9.99,420.7,3.6,2.98,0.025,0.005,0.96
11,2023,5,19,8,22.1,8.62,9.58,421.7,3.7,3.02,0.025,0.005,0.96
11,2023,5,19,12,22.2,8.62,9.64,421.1,3.8,3.08,0.025,0.005,0.94
11,2023,5,19,16,22.0,8.6,9.3,419.5,3.7,3.18,0.093,0.005,0.98
11,2023,5,19,20,22.0,8.6,9.22,420.1,3.8,3.06,0.082,0.005,0.98
11,2023,5,20,0,21.8,8.57,9.03,421.4,3.8,3.06,0.082,0.005,0.98
11,2023,5,20,4,21.3,8.5,8.43,422.4,4.1,3.04,0.095,0.005,0.98
11,2023,5,20,8,20.6,8.35,7.78,407.8,4.7,3.15,0.128,0.005,0.94
11,2023,5,20,12,21.4,8.39,8.48,426.0,7.2,3.43,0.139,0.005,0.93
11,2023,5,20,16,21.1,8.4,8.62,419.9,5.7,3.53,0.124,0.005,0.86
11,2023,5,20,20,20.1,8.39,8.3,425.6,22.0,4.08,0.171,0.005,0.97
11,2023,5,21,0,19.6,8.55,8.78,426.4,5.2,4.08,0.171,0.005,0.97
11,2023,5,21,4,19.4,8.57,8.67,420.6,5.2,3.13,0.084,0.005,0.97
11,2023,5,21,8,20.3,8.65,9.3,423.5,3.3,3.0,0.025,0.005,0.97
11,2023,5,21,12,21.4,8.69,10.29,420.8,3.3,3.01,0.025,0.005,0.97
11,2023,5,21,16,21.3,8.68,10.18,418.9,3.8,3.09,0.025,0.005,0.97
11,2023,5,21,20,20.5,8.63,9.2,422.0,4.5,3.03,0.025,0.005,0.99
11,2023,5,22,0,20.5,8.66,9.81,419.6,3.8,3.03,0.025,0.005,0.99
11,2023,5,22,4,20.3,8.64,9.08,422.8,2.6,2.95,0.025,0.005,0.96
11,2023,5,22,8,20.6,8.62,9.19,421.4,4.0,2.96,0.025,0.005,0.95
11,2023,5,22,12,21.5,8.7,11.13,415.8,3.7,3.07,0.025,0.005,0.96
11,2023,5,22,16,21.3,8.66,10.38,410.5,4.6,3.19,0.084,0.005,0.95
11,2023,5,22,20,21.8,8.66,10.34,420.2,3.4,3.01,0.025,0.005,0.93
11,2023,5,23,0,21.5,8.63,9.28,402.1,3.5,3.01,0.025,0.005,0.93
11,2023,5,23,4,20.9,8.62,9.14,416.8,3.2,2.92,0.025,0.005,0.93
11,2023,5,23,8,21.0,8.59,9.16,418.6,3.6,2.93,0.025,0.005,0.92
11,2023,5,24,16,21.3,8.55,10.06,418.7,5.5,3.06,0.025,0.005,0.92
11,2023,5,25,12,22.0,8.56,10.46,415.3,4.9,3.08,0.025,0.005,0.93
11,2023,5,25,16,22.0,8.57,10.26,415.0,4.8,3.15,0.025,0.005,0.96
11,2023,5,25,20,22.0,8.58,10.19,411.3,4.9,3.16,0.025,0.005,0.99
11,2023,5,26,0,21.9,8.58,10.04,405.1,5.7,3.16,0.025,0.005,0.99
11,2023,5,26,4,21.8,8.51,9.48,390.8,5.1,2.86,0.025,0.005,0.97
11,2023,5,26,8,21.9,8.51,9.85,414.0,3.2,3.17,0.025,0.005,0.88
11,2023,5,26,12,22.4,8.56,10.73,409.6,3.5,3.04,0.025,0.005,0.89
11,2023,5,26,16,22.4,8.62,10.84,412.0,4.4,3.12,0.025,0.005,0.92
11,2023,5,26,20,21.8,8.58,10.38,413.1,4.8,3.25,0.025,0.005,0.94
11,2023,5,27,0,22.1,8.6,10.37,405.7,4.0,2.91,0.025,0.005,0.93
11,2023,5,27,4,22.2,8.6,10.33,403.0,3.0,2.84,0.025,0.005,0.91
11,2023,5,27,8,22.4,8.58,10.17,403.8,2.3,2.76,0.025,0.005,0.9
11,2023,5,27,12,22.6,8.57,10.22,402.0,2.9,2.83,0.025,0.005,0.89
11,2023,5,27,16,22.9,8.61,10.86,397.8,2.3,2.85,0.025,0.005,0.89
11,2023,5,27,20,22.8,8.62,10.73,392.9,6.3,2.93,0.114,0.005,0.92
11,2023,5,28,0,22.6,8.55,10.13,401.0,4.2,2.8,0.025,0.005,0.9
11,2023,5,28,4,22.6,8.57,9.86,398.3,4.5,2.77,0.025,0.005,0.91
11,2023,5,28,8,22.5,8.57,10.12,403.0,2.4,2.83,0.025,0.005,0.9
11,2023,5,28,12,22.8,8.58,10.84,400.4,3.6,2.9,0.025,0.005,0.88
11,2023,5,28,16,23.2,8.61,11.61,396.8,3.3,3.1,0.025,0.005,0.88
11,2023,5,29,12,23.8,8.48,11.7,396.5,4.1,2.96,0.025,0.005,0.87
11,2023,5,29,16,23.9,8.54,11.52,396.7,3.0,2.89,0.025,0.005,0.88
11,2023,5,29,20,24.2,8.52,11.02,381.0,3.5,2.8,0.025,0.005,0.87
11,2023,5,30,0,24.2,8.5,10.6,380.5,2.7,2.7,0.025,0.005,0.88
11,2023,5,30,4,24.5,8.45,10.07,366.0,2.8,2.55,0.025,0.005,0.89
11,2023,5,30,8,24.4,8.48,10.13,380.0,2.3,2.6,0.025,0.005,0.88
11,2023,5,30,12,24.6,8.5,10.82,368.7,2.2,2.6,0.025,0.005,0.88
11,2023,5,30,12,24.6,8.5,10.82,368.7,2.2,2.65,0.025,0.005,0.88
11,2023,5,30,16,24.5,8.49,10.4,384.9,2.9,2.65,0.025,0.005,0.88
11,2023,5,30,16,24.5,8.49,10.4,384.9,2.9,2.75,0.025,0.005,0.87
11,2023,5,30,20,24.4,8.44,9.77,343.6,2.2,2.75,0.025,0.005,0.87
11,2023,5,30,20,24.4,8.44,9.77,343.6,2.2,2.39,0.025,0.005,0.9
11,2023,5,31,0,24.2,8.46,9.84,374.9,2.8,2.39,0.025,0.005,0.9
11,2023,5,31,0,24.2,8.46,9.84,374.9,2.8,2.39,0.025,0.005,0.9
11,2023,5,31,4,23.8,8.42,9.36,369.2,2.7,2.39,0.025,0.005,0.9
11,2023,5,31,4,23.8,8.42,9.36,369.2,2.7,2.58,0.025,0.005,0.88
11,2023,5,31,8,23.7,8.43,9.41,373.0,2.5,2.58,0.025,0.005,0.88
11,2023,5,31,12,23.7,8.49,10.39,383.8,2.4,2.59,0.025,0.005,0.88
11,2023,5,31,12,23.7,8.49,10.39,383.8,2.4,2.72,0.025,0.005,0.87
11,2023,5,31,16,23.9,8.47,10.64,379.7,2.8,2.72,0.025,0.005,0.87
11,2023,5,31,16,23.9,8.47,10.64,379.7,2.8,2.8,0.025,0.005,0.87
11,2023,5,31,20,23.9,8.51,10.63,381.2,2.8,2.8,0.025,0.005,0.87
11,2023,5,31,20,23.9,8.51,10.63,381.2,2.8,2.82,0.025,0.005,0.87
11,2023,6,1,0,23.6,8.47,10.26,382.4,2.8,2.82,0.025,0.005,0.87
11,2023,6,1,0,23.6,8.47,10.26,382.4,2.8,2.82,0.025,0.005,0.87
11,2023,6,1,4,23.4,8.46,9.97,385.0,2.9,2.82,0.025,0.005,0.87
11,2023,6,1,4,23.4,8.46,9.97,385.0,2.9,2.81,0.025,0.005,0.86
11,2023,6,1,8,23.3,8.46,9.72,387.5,3.3,2.81,0.025,0.005,0.86
11,2023,6,1,8,23.3,8.46,9.72,387.5,3.3,2.89,0.025,0.005,0.84
11,2023,6,1,12,23.8,8.53,10.91,382.6,2.7,2.89,0.025,0.005,0.84
11,2023,6,1,12,23.8,8.53,10.91,382.6,2.7,2.84,0.025,0.005,0.86
11,2023,6,1,16,24.3,8.57,12.09,375.9,4.2,2.84,0.025,0.005,0.86
11,2023,6,1,16,24.3,8.57,12.09,375.9,4.2,2.89,0.025,0.005,0.86
11,2023,6,2,12,23.7,8.56,10.96,383.2,4.2,2.86,0.025,0.005,0.91
